3.311841855150216143e+05,0.000000000000000000e+00,2.919838199183828547e+05
3.313317451069378294e+05,0.000000000000000000e+00,2.921187404818733921e+05
3.314793036443818710e+05,0.000000000000000000e+00,2.922536601156881661e+05
3.316268611283155042e+05,0.000000000000000000e+00,2.923885788206597790e+05
3.317744175596991554e+05,0.000000000000000000e+00,2.925234965976197273e+05
3.319219729394919123e+05,0.000000000000000000e+00,2.926584134473984013e+05
3.320695272686515236e+05,0.000000000000000000e+00,2.927933293708249112e+05
3.322170805481343996e+05,0.000000000000000000e+00,2.929282443687273772e+05
3.323646327788958442e+05,0.000000000000000000e+00,2.930631584419328137e+05
3.325121839618895901e+05,0.000000000000000000e+00,2.931980715912671294e+05
3.326597340980682056e+05,0.000000000000000000e+00,2.933329838175550103e+05
3.328072831883829203e+05,0.000000000000000000e+00,2.934678951216201531e+05
3.329548312337836251e+05,0.000000000000000000e+00,2.936028055042850901e+05
3.331023782352190465e+05,0.000000000000000000e+00,2.937377149663711898e+05
3.332499241936364560e+05,0.000000000000000000e+00,2.938726235086988308e+05
3.333974691099819029e+05,0.000000000000000000e+00,2.940075311320873443e+05
3.335450129852000973e+05,0.000000000000000000e+00,2.941424378373547224e+05
3.336925558202345273e+05,0.000000000000000000e+00,2.942773436253180844e+05
3.338400976160273422e+05,0.000000000000000000e+00,2.944122484967933269e+05
3.339876383735194686e+05,0.000000000000000000e+00,2.945471524525953573e+05
3.341351780936504365e+05,0.000000000000000000e+00,2.946820554935378605e+05
3.342827167773586116e+05,0.000000000000000000e+00,2.948169576204335317e+05
3.344302544255810208e+05,0.000000000000000000e+00,2.949518588340939605e+05
3.345777910392534686e+05,0.000000000000000000e+00,2.950867591353296302e+05
3.347253266193103627e+05,0.000000000000000000e+00,2.952216585249499185e+05
3.348728611666849465e+05,0.000000000000000000e+00,2.953565570037632133e+05
3.350203946823092410e+05,0.000000000000000000e+00,2.954914545725767384e+05
3.351679271671138122e+05,0.000000000000000000e+00,2.956263512321965536e+05
3.353154586220281781e+05,0.000000000000000000e+00,2.957612469834279618e+05
3.354629890479803435e+05,0.000000000000000000e+00,2.958961418270748109e+05
3.356105184458973235e+05,0.000000000000000000e+00,2.960310357639400754e+05
3.357580468167047366e+05,0.000000000000000000e+00,2.961659287948256824e+05
3.359055741613269201e+05,0.000000000000000000e+00,2.963008209205323947e+05
3.360531004806870478e+05,0.000000000000000000e+00,2.964357121418599854e+05
3.362006257757069543e+05,0.000000000000000000e+00,2.965706024596070638e+05
3.363481500473073102e+05,0.000000000000000000e+00,2.967054918745713076e+05
3.364956732964074472e+05,0.000000000000000000e+00,2.968403803875492886e+05
3.366431955239255331e+05,0.000000000000000000e+00,2.969752679993364727e+05
3.367907167307784548e+05,0.000000000000000000e+00,2.971101547107272781e+05
3.369382369178818190e+05,0.000000000000000000e+00,2.972450405225150753e+05
3.370857560861501261e+05,0.000000000000000000e+00,2.973799254354921868e+05
3.372332742364964797e+05,0.000000000000000000e+00,2.975148094504498877e+05
3.373807913698328775e+05,0.000000000000000000e+00,2.976496925681785215e+05
3.375283074870700366e+05,0.000000000000000000e+00,2.977845747894671513e+05
3.376758225891174516e+05,0.000000000000000000e+00,2.979194561151039088e+05
3.378233366768833366e+05,0.000000000000000000e+00,2.980543365458758781e+05
3.379708497512747417e+05,0.000000000000000000e+00,2.981892160825692117e+05
3.381183618131974945e+05,0.000000000000000000e+00,2.983240947259687819e+05
3.382658728635562002e+05,0.000000000000000000e+00,2.984589724768586457e+05
3.384133829032542417e+05,0.000000000000000000e+00,2.985938493360216962e+05
3.385608919331937213e+05,0.000000000000000000e+00,2.987287253042398370e+05
3.387083999542756355e+05,0.000000000000000000e+00,2.988636003822939238e+05
3.388559069673997583e+05,0.000000000000000000e+00,2.989984745709638228e+05
3.390034129734645830e+05,0.000000000000000000e+00,2.991333478710282943e+05
3.391509179733674391e+05,0.000000000000000000e+00,2.992682202832651092e+05
3.392984219680044334e+05,0.000000000000000000e+00,2.994030918084510486e+05
3.394459249582704506e+05,0.000000000000000000e+00,2.995379624473617878e+05
3.395934269450592692e+05,0.000000000000000000e+00,2.996728322007720708e+05
3.397409279292633291e+05,0.000000000000000000e+00,2.998077010694555356e+05
3.398884279117740807e+05,0.000000000000000000e+00,2.999425690541849472e+05
3.400359268934815191e+05,0.000000000000000000e+00,3.000774361557319062e+05
3.401834248752745916e+05,0.000000000000000000e+00,3.002123023748670239e+05
3.403309218580411398e+05,0.000000000000000000e+00,3.003471677123599220e+05
3.404784178426676081e+05,0.000000000000000000e+00,3.004820321689791745e+05
3.406259128300394514e+05,0.000000000000000000e+00,3.006168957454924239e+05
3.407734068210409023e+05,0.000000000000000000e+00,3.007517584426663234e+05
3.409208998165549128e+05,0.000000000000000000e+00,3.008866202612664201e+05
3.410683918174633291e+05,0.000000000000000000e+00,3.010214812020571553e+05
3.412158828246467747e+05,0.000000000000000000e+00,3.011563412658022717e+05
3.413633728389847092e+05,0.000000000000000000e+00,3.012912004532642895e+05
3.415108618613554863e+05,0.000000000000000000e+00,3.014260587652047980e+05
3.416583498926362954e+05,0.000000000000000000e+00,3.015609162023843382e+05
3.418058369337029872e+05,0.000000000000000000e+00,3.016957727655625204e+05
3.419533229854304809e+05,0.000000000000000000e+00,3.018306284554980230e+05
3.421008080486923573e+05,0.000000000000000000e+00,3.019654832729483605e+05
3.422482921243610908e+05,0.000000000000000000e+00,3.021003372186701163e+05
3.423957752133079921e+05,0.000000000000000000e+00,3.022351902934190002e+05
3.425432573164032074e+05,0.000000000000000000e+00,3.023700424979495583e+05
3.426907384345157770e+05,0.000000000000000000e+00,3.025048938330155215e+05
3.428382185685135191e+05,0.000000000000000000e+00,3.026397442993695149e+05
3.429856977192631457e+05,0.000000000000000000e+00,3.027745938977631740e+05
3.431331758876301465e+05,0.000000000000000000e+00,3.029094426289473195e+05
3.432806530744790216e+05,0.000000000000000000e+00,3.030442904936716077e+05
3.434281292806729325e+05,0.000000000000000000e+00,3.031791374926847639e+05
3.435756045070740511e+05,0.000000000000000000e+00,3.033139836267345818e+05
3.437230787545433268e+05,0.000000000000000000e+00,3.034488288965678657e+05
3.438705520239406032e+05,0.000000000000000000e+00,3.035836733029304887e+05
3.440180243161245598e+05,0.000000000000000000e+00,3.037185168465672759e+05
3.441654956319527118e+05,0.000000000000000000e+00,3.038533595282220631e+05
3.443129659722814686e+05,0.000000000000000000e+00,3.039882013486378710e+05
3.444604353379661916e+05,0.000000000000000000e+00,3.041230423085566144e+05
3.446079037298610201e+05,0.000000000000000000e+00,3.042578824087192770e+05
3.447553711488190456e+05,0.000000000000000000e+00,3.043927216498659109e+05
3.449028375956920208e+05,0.000000000000000000e+00,3.045275600327356369e+05
3.450503030713308253e+05,0.000000000000000000e+00,3.046623975580665283e+05
3.451977675765851163e+05,0.000000000000000000e+00,3.047972342265957268e+05
3.453452311123034451e+05,0.000000000000000000e+00,3.049320700390595011e+05
3.454926936793332570e+05,0.000000000000000000e+00,3.050669049961930141e+05
3.456401552785207750e+05,0.000000000000000000e+00,3.052017390987306135e+05
3.457876159107112326e+05,0.000000000000000000e+00,3.053365723474057158e+05
3.459350755767487572e+05,0.000000000000000000e+00,3.054714047429506900e+05
3.460825342774762539e+05,0.000000000000000000e+00,3.056062362860969733e+05
3.462299920137355803e+05,0.000000000000000000e+00,3.057410669775751303e+05
3.463774487863676040e+05,0.000000000000000000e+00,3.058758968181146774e+05
3.465249045962119126e+05,0.000000000000000000e+00,3.060107258084443165e+05
3.466723594441070454e+05,0.000000000000000000e+00,3.061455539492916432e+05
3.468198133308904362e+05,0.000000000000000000e+00,3.062803812413834385e+05
3.469672662573984708e+05,0.000000000000000000e+00,3.064152076854455518e+05
3.471147182244664291e+05,0.000000000000000000e+00,3.065500332822028431e+05
3.472621692329284269e+05,0.000000000000000000e+00,3.066848580323792412e+05
3.474096192836175906e+05,0.000000000000000000e+00,3.068196819366978598e+05
3.475570683773658238e+05,0.000000000000000000e+00,3.069545049958806485e+05
3.477045165150040411e+05,0.000000000000000000e+00,3.070893272106488002e+05
3.478519636973620509e+05,0.000000000000000000e+00,3.072241485817225766e+05
3.479994099252686719e+05,0.000000000000000000e+00,3.073589691098212497e+05
3.481468551995514426e+05,0.000000000000000000e+00,3.074937887956632185e+05
3.482942995210369118e+05,0.000000000000000000e+00,3.076286076399659505e+05
3.484417428905505803e+05,0.000000000000000000e+00,3.077634256434459239e+05
3.485891853089168435e+05,0.000000000000000000e+00,3.078982428068188601e+05
3.487366267769590486e+05,0.000000000000000000e+00,3.080330591307993745e+05
3.488840672954994370e+05,0.000000000000000000e+00,3.081678746161012677e+05
3.490315068653591443e+05,0.000000000000000000e+00,3.083026892634374090e+05
3.491789454873583163e+05,0.000000000000000000e+00,3.084375030735197943e+05
3.493263831623159931e+05,0.000000000000000000e+00,3.085723160470593721e+05
3.494738198910501669e+05,0.000000000000000000e+00,3.087071281847663922e+05
3.496212556743777241e+05,0.000000000000000000e+00,3.088419394873499987e+05
3.497686905131145613e+05,0.000000000000000000e+00,3.089767499555185786e+05
3.499161244080753531e+05,0.000000000000000000e+00,3.091115595899794716e+05
3.500635573600739008e+05,0.000000000000000000e+00,3.092463683914392022e+05
3.502109893699228996e+05,0.000000000000000000e+00,3.093811763606034219e+05
3.503584204384339391e+05,0.000000000000000000e+00,3.095159834981768508e+05
3.505058505664176191e+05,0.000000000000000000e+00,3.096507898048632778e+05
3.506532797546833754e+05,0.000000000000000000e+00,3.097855952813656186e+05
3.508007080040397705e+05,0.000000000000000000e+00,3.099203999283859157e+05
3.509481353152941447e+05,0.000000000000000000e+00,3.100552037466251641e+05
3.510955616892529069e+05,0.000000000000000000e+00,3.101900067367837182e+05
3.512429871267213603e+05,0.000000000000000000e+00,3.103248088995608850e+05
3.513904116285038181e+05,0.000000000000000000e+00,3.104596102356551564e+05
3.515378351954034879e+05,0.000000000000000000e+00,3.105944107457640348e+05
3.516852578282225877e+05,0.000000000000000000e+00,3.107292104305842659e+05
3.518326795277622878e+05,0.000000000000000000e+00,3.108640092908115475e+05
3.519801002948227688e+05,0.000000000000000000e+00,3.109988073271408211e+05
3.521275201302030473e+05,0.000000000000000000e+00,3.111336045402661548e+05
3.522749390347012086e+05,0.000000000000000000e+00,3.112684009308806271e+05
3.524223570091143483e+05,0.000000000000000000e+00,3.114031964996765018e+05
3.525697740542383981e+05,0.000000000000000000e+00,3.115379912473451695e+05
3.527171901708684745e+05,0.000000000000000000e+00,3.116727851745772059e+05
3.528646053597984137e+05,0.000000000000000000e+00,3.118075782820621971e+05
3.530120196218211786e+05,0.000000000000000000e+00,3.119423705704889144e+05
3.531594329577286262e+05,0.000000000000000000e+00,3.120771620405451977e+05
3.533068453683117987e+05,0.000000000000000000e+00,3.122119526929181302e+05
3.534542568543604575e+05,0.000000000000000000e+00,3.123467425282938057e+05
3.536016674166634912e+05,0.000000000000000000e+00,3.124815315473575611e+05
3.537490770560088567e+05,0.000000000000000000e+00,3.126163197507938603e+05
3.538964857731832890e+05,0.000000000000000000e+00,3.127511071392861777e+05
3.540438935689726495e+05,0.000000000000000000e+00,3.128858937135172309e+05
3.541913004441616940e+05,0.000000000000000000e+00,3.130206794741688063e+05
3.543387063995342469e+05,0.000000000000000000e+00,3.131554644219218753e+05
3.544861114358732011e+05,0.000000000000000000e+00,3.132902485574565944e+05
3.546335155539602856e+05,0.000000000000000000e+00,3.134250318814521888e+05
3.547809187545763562e+05,0.000000000000000000e+00,3.135598143945870688e+05
3.549283210385011625e+05,0.000000000000000000e+00,3.136945960975387134e+05
3.550757224065135815e+05,0.000000000000000000e+00,3.138293769909839029e+05
3.552231228593913838e+05,0.000000000000000000e+00,3.139641570755983703e+05
3.553705223979113507e+05,0.000000000000000000e+00,3.140989363520572078e+05
3.555179210228492739e+05,0.000000000000000000e+00,3.142337148210345185e+05
3.556653187349800719e+05,0.000000000000000000e+00,3.143684924832036486e+05
3.558127155350774992e+05,0.000000000000000000e+00,3.145032693392369547e+05
3.559601114239144954e+05,0.000000000000000000e+00,3.146380453898060950e+05
3.561075064022628940e+05,0.000000000000000000e+00,3.147728206355817965e+05
3.562549004708934808e+05,0.000000000000000000e+00,3.149075950772339711e+05
3.564022936305762851e+05,0.000000000000000000e+00,3.150423687154317158e+05
3.565496858820801135e+05,0.000000000000000000e+00,3.151771415508433129e+05
3.566970772261729580e+05,0.000000000000000000e+00,3.153119135841361131e+05
3.568444676636217628e+05,0.000000000000000000e+00,3.154466848159767105e+05
3.569918571951925405e+05,0.000000000000000000e+00,3.155814552470308263e+05
3.571392458216502564e+05,0.000000000000000000e+00,3.157162248779633082e+05
3.572866335437590024e+05,0.000000000000000000e+00,3.158509937094383058e+05
3.574340203622817644e+05,0.000000000000000000e+00,3.159857617421189789e+05
3.575814062779806554e+05,0.000000000000000000e+00,3.161205289766677888e+05
3.577287912916167988e+05,0.000000000000000000e+00,3.162552954137462657e+05
3.578761754039503867e+05,0.000000000000000000e+00,3.163900610540152411e+05
3.580235586157405633e+05,0.000000000000000000e+00,3.165248258981346153e+05
3.581709409277455998e+05,0.000000000000000000e+00,3.166595899467634736e+05
3.583183223407227197e+05,0.000000000000000000e+00,3.167943532005600864e+05
3.584657028554282733e+05,0.000000000000000000e+00,3.169291156601819675e+05
3.586130824726176215e+05,0.000000000000000000e+00,3.170638773262857576e+05
3.587604611930450774e+05,0.000000000000000000e+00,3.171986381995272823e+05
3.589078390174640808e+05,0.000000000000000000e+00,3.173333982805614360e+05
3.590552159466272569e+05,0.000000000000000000e+00,3.174681575700425892e+05
3.592025919812860084e+05,0.000000000000000000e+00,3.176029160686240066e+05
3.593499671221909230e+05,0.000000000000000000e+00,3.177376737769583124e+05
3.594973413700916572e+05,0.000000000000000000e+00,3.178724306956971996e+05
3.596447147257369361e+05,0.000000000000000000e+00,3.180071868254917208e+05
3.597920871898744372e+05,0.000000000000000000e+00,3.181419421669919393e+05
3.599394587632510229e+05,0.000000000000000000e+00,3.182766967208472779e+05
3.600868294466125080e+05,0.000000000000000000e+00,3.184114504877062282e+05
3.602341992407037760e+05,0.000000000000000000e+00,3.185462034682164085e+05
3.603815681462688372e+05,0.000000000000000000e+00,3.186809556630248553e+05
3.605289361640507123e+05,0.000000000000000000e+00,3.188157070727776154e+05
3.606763032947914908e+05,0.000000000000000000e+00,3.189504576981200371e+05
3.608236695392323891e+05,0.000000000000000000e+00,3.190852075396966538e+05
3.609710348981136922e+05,0.000000000000000000e+00,3.192199565981511842e+05
3.611183993721745792e+05,0.000000000000000000e+00,3.193547048741265316e+05
3.612657629621534725e+05,0.000000000000000000e+00,3.194894523682649015e+05
3.614131256687878631e+05,0.000000000000000000e+00,3.196241990812075092e+05
3.615604874928142526e+05,0.000000000000000000e+00,3.197589450135949883e+05
3.617078484349681530e+05,0.000000000000000000e+00,3.198936901660670410e+05
3.618552084959843196e+05,0.000000000000000000e+00,3.200284345392626128e+05
3.620025676765964599e+05,0.000000000000000000e+00,3.201631781338199507e+05
3.621499259775374667e+05,0.000000000000000000e+00,3.202979209503763705e+05
3.622972833995391848e+05,0.000000000000000000e+00,3.204326629895684891e+05
3.624446399433326442e+05,0.000000000000000000e+00,3.205674042520321673e+05
3.625919956096478854e+05,0.000000000000000000e+00,3.207021447384023922e+05
3.627393503992141341e+05,0.000000000000000000e+00,3.208368844493135111e+05
3.628867043127596262e+05,0.000000000000000000e+00,3.209716233853988815e+05
3.630340573510116665e+05,0.000000000000000000e+00,3.211063615472912206e+05
3.631814095146966865e+05,0.000000000000000000e+00,3.212410989356224891e+05
3.633287608045402449e+05,0.000000000000000000e+00,3.213758355510237161e+05
3.634761112212669104e+05,0.000000000000000000e+00,3.215105713941253489e+05
3.636234607656004373e+05,0.000000000000000000e+00,3.216453064655569615e+05
3.637708094382636482e+05,0.000000000000000000e+00,3.217800407659474295e+05
3.639181572399783763e+05,0.000000000000000000e+00,3.219147742959246389e+05
3.640655041714656982e+05,0.000000000000000000e+00,3.220495070561160101e+05
3.642128502334457007e+05,0.000000000000000000e+00,3.221842390471479739e+05
3.643601954266375396e+05,0.000000000000000000e+00,3.223189702696462628e+05
3.645075397517596139e+05,0.000000000000000000e+00,3.224537007242357940e+05
3.646548832095293328e+05,0.000000000000000000e+00,3.225884304115408449e+05
3.648022258006631746e+05,0.000000000000000000e+00,3.227231593321848777e+05
3.649495675258768024e+05,0.000000000000000000e+00,3.228578874867904815e+05
3.650969083858848899e+05,0.000000000000000000e+00,3.229926148759796051e+05
3.652442483814014122e+05,0.000000000000000000e+00,3.231273415003733826e+05
3.653915875131392386e+05,0.000000000000000000e+00,3.232620673605922493e+05
3.655389257818105398e+05,0.000000000000000000e+00,3.233967924572558259e+05
3.656862631881264388e+05,0.000000000000000000e+00,3.235315167909829761e+05
3.658335997327973018e+05,0.000000000000000000e+00,3.236662403623918071e+05
3.659809354165325640e+05,0.000000000000000000e+00,3.238009631720996695e+05
3.661282702400407288e+05,0.000000000000000000e+00,3.239356852207232732e+05
3.662756042040295433e+05,0.000000000000000000e+00,3.240704065088783973e+05
3.664229373092057649e+05,0.000000000000000000e+00,3.242051270371801802e+05
3.665702695562752197e+05,0.000000000000000000e+00,3.243398468062429456e+05
3.667176009459431516e+05,0.000000000000000000e+00,3.244745658166803769e+05
3.668649314789136406e+05,0.000000000000000000e+00,3.246092840691052843e+05
3.670122611558900098e+05,0.000000000000000000e+00,3.247440015641298378e+05
3.671595899775747093e+05,0.000000000000000000e+00,3.248787183023653342e+05
3.673069179446692578e+05,0.000000000000000000e+00,3.250134342844224884e+05
3.674542450578743592e+05,0.000000000000000000e+00,3.251481495109112002e+05
3.676015713178899605e+05,0.000000000000000000e+00,3.252828639824405545e+05
3.677488967254149029e+05,0.000000000000000000e+00,3.254175776996189961e+05
3.678962212811474456e+05,0.000000000000000000e+00,3.255522906630542129e+05
3.680435449857846834e+05,0.000000000000000000e+00,3.256870028733531362e+05
3.681908678400231292e+05,0.000000000000000000e+00,3.258217143311219406e+05
3.683381898445582483e+05,0.000000000000000000e+00,3.259564250369661022e+05
3.684855110000847490e+05,0.000000000000000000e+00,3.260911349914902821e+05
3.686328313072964083e+05,0.000000000000000000e+00,3.262258441952986177e+05
3.687801507668862469e+05,0.000000000000000000e+00,3.263605526489942567e+05
3.689274693795463536e+05,0.000000000000000000e+00,3.264952603531797649e+05
3.690747871459680027e+05,0.000000000000000000e+00,3.266299673084570095e+05
3.692221040668415953e+05,0.000000000000000000e+00,3.267646735154269845e+05
3.693694201428566594e+05,0.000000000000000000e+00,3.268993789746901020e+05
3.695167353747020243e+05,0.000000000000000000e+00,3.270340836868460174e+05
3.696640497630654718e+05,0.000000000000000000e+00,3.271687876524935709e+05
3.698113633086340851e+05,0.000000000000000000e+00,3.273034908722309629e+05
3.699586760120940162e+05,0.000000000000000000e+00,3.274381933466556366e+05
3.701059878741306020e+05,0.000000000000000000e+00,3.275728950763643370e+05
3.702532988954283646e+05,0.000000000000000000e+00,3.277075960619531106e+05
3.704006090766710113e+05,0.000000000000000000e+00,3.278422963040172472e+05
3.705479184185413178e+05,0.000000000000000000e+00,3.279769958031512797e+05
3.706952269217213034e+05,0.000000000000000000e+00,3.281116945599491009e+05
3.708425345868920558e+05,0.000000000000000000e+00,3.282463925750039052e+05
3.709898414147339645e+05,0.000000000000000000e+00,3.283810898489080719e+05
3.711371474059266038e+05,0.000000000000000000e+00,3.285157863822533982e+05
3.712844525611485005e+05,0.000000000000000000e+00,3.286504821756307501e+05
3.714317568810775410e+05,0.000000000000000000e+00,3.287851772296305862e+05
3.715790603663907386e+05,0.000000000000000000e+00,3.289198715448423754e+05
3.717263630177642335e+05,0.000000000000000000e+00,3.290545651218551211e+05
3.718736648358734674e+05,0.000000000000000000e+00,3.291892579612569534e+05
3.720209658213929506e+05,0.000000000000000000e+00,3.293239500636353041e+05
3.721682659749963204e+05,0.000000000000000000e+00,3.294586414295769646e+05
3.723155652973565157e+05,0.000000000000000000e+00,3.295933320596680278e+05
3.724628637891456019e+05,0.000000000000000000e+00,3.297280219544938300e+05
3.726101614510348300e+05,0.000000000000000000e+00,3.298627111146390089e+05
3.727574582836946356e+05,0.000000000000000000e+00,3.299973995406876202e+05
3.729047542877946398e+05,0.000000000000000000e+00,3.301320872332228464e+05
3.730520494640036486e+05,0.000000000000000000e+00,3.302667741928272299e+05
3.731993438129896531e+05,0.000000000000000000e+00,3.304014604200826725e+05
3.733466373354198295e+05,0.000000000000000000e+00,3.305361459155703778e+05
3.734939300319605391e+05,0.000000000000000000e+00,3.306708306798707927e+05
3.736412219032773282e+05,0.000000000000000000e+00,3.308055147135636653e+05
3.737885129500349867e+05,0.000000000000000000e+00,3.309401980172281037e+05
3.739358031728974311e+05,0.000000000000000000e+00,3.310748805914425175e+05
3.740830925725278212e+05,0.000000000000000000e+00,3.312095624367846176e+05
3.742303811495884438e+05,0.000000000000000000e+00,3.313442435538314166e+05
3.743776689047408872e+05,0.000000000000000000e+00,3.314789239431592869e+05
3.745249558386458666e+05,0.000000000000000000e+00,3.316136036053438438e+05
3.746722419519633404e+05,0.000000000000000000e+00,3.317482825409600046e+05
3.748195272453524522e+05,0.000000000000000000e+00,3.318829607505820459e+05
3.749668117194714723e+05,0.000000000000000000e+00,3.320176382347836043e+05
3.751140953749779728e+05,0.000000000000000000e+00,3.321523149941375596e+05
3.752613782125287689e+05,0.000000000000000000e+00,3.322869910292161512e+05
3.754086602327797445e+05,0.000000000000000000e+00,3.324216663405909203e+05
3.755559414363860269e+05,0.000000000000000000e+00,3.325563409288327093e+05
3.757032218240021029e+05,0.000000000000000000e+00,3.326910147945117787e+05
3.758505013962814701e+05,0.000000000000000000e+00,3.328256879381975741e+05
3.759977801538768690e+05,0.000000000000000000e+00,3.329603603604589007e+05
3.761450580974404002e+05,0.000000000000000000e+00,3.330950320618639817e+05
3.762923352276232326e+05,0.000000000000000000e+00,3.332297030429802835e+05
3.764396115450758371e+05,0.000000000000000000e+00,3.333643733043746324e+05
3.765868870504478691e+05,0.000000000000000000e+00,3.334990428466132144e+05
3.767341617443881696e+05,0.000000000000000000e+00,3.336337116702614585e+05
3.768814356275448226e+05,0.000000000000000000e+00,3.337683797758840956e+05
3.770287087005650974e+05,0.000000000000000000e+00,3.339030471640453325e+05
3.771759809640956810e+05,0.000000000000000000e+00,3.340377138353086775e+05
3.773232524187821546e+05,0.000000000000000000e+00,3.341723797902368242e+05
3.774705230652696337e+05,0.000000000000000000e+00,3.343070450293920003e+05
3.776177929042022442e+05,0.000000000000000000e+00,3.344417095533356187e+05
3.777650619362234138e+05,0.000000000000000000e+00,3.345763733626285102e+05
3.779123301619758131e+05,0.000000000000000000e+00,3.347110364578308072e+05
3.780595975821013562e+05,0.000000000000000000e+00,3.348456988395019434e+05
3.782068641972411424e+05,0.000000000000000000e+00,3.349803605082007707e+05
3.783541300080355140e+05,0.000000000000000000e+00,3.351150214644854423e+05
3.785013950151240570e+05,0.000000000000000000e+00,3.352496817089135293e+05
3.786486592191456002e+05,0.000000000000000000e+00,3.353843412420419045e+05
3.787959226207382162e+05,0.000000000000000000e+00,3.355190000644266838e+05
3.789431852205391624e+05,0.000000000000000000e+00,3.356536581766233430e+05
3.790904470191849396e+05,0.000000000000000000e+00,3.357883155791868921e+05
3.792377080173113500e+05,0.000000000000000000e+00,3.359229722726714681e+05
3.793849682155534392e+05,0.000000000000000000e+00,3.360576282576306839e+05
3.795322276145454380e+05,0.000000000000000000e+00,3.361922835346175125e+05
3.796794862149207620e+05,0.000000000000000000e+00,3.363269381041841698e+05
3.798267440173122450e+05,0.000000000000000000e+00,3.364615919668823481e+05
3.799740010223517311e+05,0.000000000000000000e+00,3.365962451232629246e+05
3.801212572306705988e+05,0.000000000000000000e+00,3.367308975738763111e+05
3.802685126428992371e+05,0.000000000000000000e+00,3.368655493192722206e+05
3.804157672596673947e+05,0.000000000000000000e+00,3.370002003599996096e+05
3.805630210816040053e+05,0.000000000000000000e+00,3.371348506966069690e+05
3.807102741093373625e+05,0.000000000000000000e+00,3.372695003296420327e+05
3.808575263434948865e+05,0.000000000000000000e+00,3.374041492596518365e+05
3.810047777847033576e+05,0.000000000000000000e+00,3.375387974871828919e+05
3.811520284335886827e+05,0.000000000000000000e+00,3.376734450127810705e+05
3.812992782907761866e+05,0.000000000000000000e+00,3.378080918369916035e+05
3.814465273568903212e+05,0.000000000000000000e+00,3.379427379603589652e+05
3.815937756325548398e+05,0.000000000000000000e+00,3.380773833834271063e+05
3.817410231183927972e+05,0.000000000000000000e+00,3.382120281067393371e+05
3.818882698150264332e+05,0.000000000000000000e+00,3.383466721308382694e+05
3.820355157230772311e+05,0.000000000000000000e+00,3.384813154562659329e+05
3.821827608431660337e+05,0.000000000000000000e+00,3.386159580835637171e+05
3.823300051759129856e+05,0.000000000000000000e+00,3.387506000132723711e+05
3.824772487219372997e+05,0.000000000000000000e+00,3.388852412459320622e+05
3.826244914818576071e+05,0.000000000000000000e+00,3.390198817820822005e+05
3.827717334562918404e+05,0.000000000000000000e+00,3.391545216222617310e+05
3.829189746458570007e+05,0.000000000000000000e+00,3.392891607670088415e+05
3.830662150511695654e+05,0.000000000000000000e+00,3.394237992168611381e+05
3.832134546728451969e+05,0.000000000000000000e+00,3.395584369723555865e+05
3.833606935114988592e+05,0.000000000000000000e+00,3.396930740340286284e+05
3.835079315677447594e+05,0.000000000000000000e+00,3.398277104024158907e+05
3.836551688421964063e+05,0.000000000000000000e+00,3.399623460780525347e+05
3.838024053354665521e+05,0.000000000000000000e+00,3.400969810614730814e+05
3.839496410481672501e+05,0.000000000000000000e+00,3.402316153532113531e+05
3.840968759809097974e+05,0.000000000000000000e+00,3.403662489538005902e+05
3.842441101343048504e+05,0.000000000000000000e+00,3.405008818637735094e+05
3.843913435089622508e+05,0.000000000000000000e+00,3.406355140836620121e+05
3.845385761054911418e+05,0.000000000000000000e+00,3.407701456139975926e+05
3.846858079245000263e+05,0.000000000000000000e+00,3.409047764553109300e+05
3.848330389665965922e+05,0.000000000000000000e+00,3.410394066081322380e+05
3.849802692323878873e+05,0.000000000000000000e+00,3.411740360729910899e+05
3.851274987224801444e+05,0.000000000000000000e+00,3.413086648504163604e+05
3.852747274374790140e+05,0.000000000000000000e+00,3.414432929409363423e+05
3.854219553779893904e+05,0.000000000000000000e+00,3.415779203450788045e+05
3.855691825446153525e+05,0.000000000000000000e+00,3.417125470633708755e+05
3.857164089379603975e+05,0.000000000000000000e+00,3.418471730963390437e+05
3.858636345586273237e+05,0.000000000000000000e+00,3.419817984445090988e+05
3.860108594072181149e+05,0.000000000000000000e+00,3.421164231084064231e+05
3.861580834843341145e+05,0.000000000000000000e+00,3.422510470885556424e+05
3.863053067905759672e+05,0.000000000000000000e+00,3.423856703854808002e+05
3.864525293265435612e+05,0.000000000000000000e+00,3.425202929997053579e+05
3.865997510928360862e+05,0.000000000000000000e+00,3.426549149317521369e+05
3.867469720900521497e+05,0.000000000000000000e+00,3.427895361821434926e+05
3.868941923187895445e+05,0.000000000000000000e+00,3.429241567514009657e+05
3.870414117796453647e+05,0.000000000000000000e+00,3.430587766400456894e+05
3.871886304732160643e+05,0.000000000000000000e+00,3.431933958485980402e+05
3.873358484000972821e+05,0.000000000000000000e+00,3.433280143775778706e+05
3.874830655608841334e+05,0.000000000000000000e+00,3.434626322275045095e+05
3.876302819561709184e+05,0.000000000000000000e+00,3.435972493988965289e+05
3.877774975865512970e+05,0.000000000000000000e+00,3.437318658922719769e+05
3.879247124526181724e+05,0.000000000000000000e+00,3.438664817081483197e+05
3.880719265549638076e+05,0.000000000000000000e+00,3.440010968470424414e+05
3.882191398941797670e+05,0.000000000000000000e+00,3.441357113094706438e+05
