-1.956247639318967413e+04,0.000000000000000000e+00,8.991045835957927920e+03
-1.958111685230577132e+04,0.000000000000000000e+00,9.007392545298231198e+03
-1.959975194810264293e+04,0.000000000000000000e+00,9.023736787490110146e+03
-1.961838169319572989e+04,0.000000000000000000e+00,9.040078566214973762e+03
-1.963700610015492202e+04,0.000000000000000000e+00,9.056417885147255220e+03
-1.965562518150488177e+04,0.000000000000000000e+00,9.072754747954486447e+03
-1.967423894972524067e+04,0.000000000000000000e+00,9.089089158297279937e+03
-1.969284741725085405e+04,0.000000000000000000e+00,9.105421119829363306e+03
-1.971145059647174639e+04,0.000000000000000000e+00,9.121750636197455606e+03
-1.973004849973398086e+04,0.000000000000000000e+00,9.138077711041574730e+03
-1.974864113933849148e+04,0.000000000000000000e+00,9.154402347994413503e+03
-1.976722852754403357e+04,0.000000000000000000e+00,9.170724550682603876e+03
-1.978581067656395317e+04,0.000000000000000000e+00,9.187044322725138045e+03
-1.980438759856859542e+04,0.000000000000000000e+00,9.203361667734392540e+03
-1.982295930568434778e+04,0.000000000000000000e+00,9.219676589315597084e+03
-1.984152580999631755e+04,0.000000000000000000e+00,9.235989091067986010e+03
-1.986008712354471209e+04,0.000000000000000000e+00,9.252299176583026565e+03
-1.987864325832800023e+04,0.000000000000000000e+00,9.268606849445810440e+03
-1.989719422630174813e+04,0.000000000000000000e+00,9.284912113234415301e+03
-1.991574003937937232e+04,0.000000000000000000e+00,9.301214971520172185e+03
-1.993428070943214334e+04,0.000000000000000000e+00,9.317515427867580001e+03
-1.995281624828927306e+04,0.000000000000000000e+00,9.333813485834272797e+03
-1.997134666773797653e+04,0.000000000000000000e+00,9.350109148970945171e+03
-1.998987197952562565e+04,0.000000000000000000e+00,9.366402420822290878e+03
-2.000839219535626034e+04,0.000000000000000000e+00,9.382693304925274788e+03
-2.002690732689366996e+04,0.000000000000000000e+00,9.398981804810500762e+03
-2.004541738576037460e+04,0.000000000000000000e+00,9.415267924001656866e+03
-2.006392238353863286e+04,0.000000000000000000e+00,9.431551666015890078e+03
-2.008242233176969239e+04,0.000000000000000000e+00,9.447833034363384286e+03
-2.010091724195464121e+04,0.000000000000000000e+00,9.464112032547676790e+03
-2.011940712555454957e+04,0.000000000000000000e+00,9.480388664065645571e+03
-2.013789199399012796e+04,0.000000000000000000e+00,9.496662932407269182e+03
-2.015637185864269122e+04,0.000000000000000000e+00,9.512934841056001460e+03
-2.017484673085328541e+04,0.000000000000000000e+00,9.529204393488276764e+03
-2.019331662192475414e+04,0.000000000000000000e+00,9.545471593174414011e+03
-2.021178154311956678e+04,0.000000000000000000e+00,9.561736443577503451e+03
-2.023024150566153185e+04,0.000000000000000000e+00,9.577998948154152458e+03
-2.024869652073533871e+04,0.000000000000000000e+00,9.594259110354181757e+03
-2.026714659948703775e+04,0.000000000000000000e+00,9.610516933620776399e+03
-2.028559175302534641e+04,0.000000000000000000e+00,9.626772421391036914e+03
-2.030403199241898619e+04,0.000000000000000000e+00,9.643025577094631444e+03
-2.032246732869921107e+04,0.000000000000000000e+00,9.659276404154928969e+03
-2.034089777285924356e+04,0.000000000000000000e+00,9.675524905988655519e+03
-2.035932333585449669e+04,0.000000000000000000e+00,9.691771086005916004e+03
-2.037774402860274495e+04,0.000000000000000000e+00,9.708014947610221498e+03
-2.039615986198432802e+04,0.000000000000000000e+00,9.724256494198491055e+03
-2.041457084684195070e+04,0.000000000000000000e+00,9.740495729160904375e+03
-2.043297699398220357e+04,0.000000000000000000e+00,9.756732655881538449e+03
-2.045137831417373673e+04,0.000000000000000000e+00,9.772967277737436234e+03
-2.046977481814873317e+04,0.000000000000000000e+00,9.789199598099236027e+03
-2.048816651660282150e+04,0.000000000000000000e+00,9.805429620331049591e+03
-2.050655342019515592e+04,0.000000000000000000e+00,9.821657347790447602e+03
-2.052493553954862000e+04,0.000000000000000000e+00,9.837882783828472384e+03
-2.054331288524999036e+04,0.000000000000000000e+00,9.854105931789654278e+03
-2.056168546785010767e+04,0.000000000000000000e+00,9.870326795012028015e+03
-2.058005329786377843e+04,0.000000000000000000e+00,9.886545376827005384e+03
-2.059841638577096455e+04,0.000000000000000000e+00,9.902761680559891829e+03
-2.061677474201539735e+04,0.000000000000000000e+00,9.918975709529144297e+03
-2.063512837700574528e+04,0.000000000000000000e+00,9.935187467046866004e+03
-2.065347730111563578e+04,0.000000000000000000e+00,9.951396956418755508e+03
-2.067182152468317508e+04,0.000000000000000000e+00,9.967604180943806568e+03
-2.069016105801307276e+04,0.000000000000000000e+00,9.983809143915263121e+03
-2.070849591137397147e+04,0.000000000000000000e+00,1.000001184861927322e+04
-2.072682609500052058e+04,0.000000000000000000e+00,1.001621229833581492e+04
-2.074515161909289236e+04,0.000000000000000000e+00,1.003241049633840521e+04
-2.076347249381722941e+04,0.000000000000000000e+00,1.004860644589425283e+04
-2.078178872930576108e+04,0.000000000000000000e+00,1.006480015026424371e+04
-2.080010033565638878e+04,0.000000000000000000e+00,1.008099161270268633e+04
-2.081840732293382098e+04,0.000000000000000000e+00,1.009718083645778825e+04
-2.083670970116868921e+04,0.000000000000000000e+00,1.011336782477117595e+04
-2.085500748035859942e+04,0.000000000000000000e+00,1.012955258087832954e+04
-2.087330067046741897e+04,0.000000000000000000e+00,1.014573510800819167e+04
-2.089158928142654258e+04,0.000000000000000000e+00,1.016191540938370235e+04
-2.090987332313381557e+04,0.000000000000000000e+00,1.017809348822122956e+04
-2.092815280545445785e+04,0.000000000000000000e+00,1.019426934773094763e+04
-2.094642773822082017e+04,0.000000000000000000e+00,1.021044299111666987e+04
-2.096469813123316999e+04,0.000000000000000000e+00,1.022661442157615420e+04
-2.098296399425891650e+04,0.000000000000000000e+00,1.024278364230068655e+04
-2.100122533703337103e+04,0.000000000000000000e+00,1.025895065647537558e+04
-2.101948216925964516e+04,0.000000000000000000e+00,1.027511546727904897e+04
-2.103773450060916002e+04,0.000000000000000000e+00,1.029127807788444989e+04
-2.105598234072121340e+04,0.000000000000000000e+00,1.030743849145796412e+04
-2.107422569920353271e+04,0.000000000000000000e+00,1.032359671115982565e+04
-2.109246458563227861e+04,0.000000000000000000e+00,1.033975274014407114e+04
-2.111069900955219418e+04,0.000000000000000000e+00,1.035590658155854908e+04
-2.112892898047677954e+04,0.000000000000000000e+00,1.037205823854495247e+04
-2.114715450788829912e+04,0.000000000000000000e+00,1.038820771423876613e+04
-2.116537560123819640e+04,0.000000000000000000e+00,1.040435501176941034e+04
-2.118359226994706114e+04,0.000000000000000000e+00,1.042050013426016994e+04
-2.120180452340434931e+04,0.000000000000000000e+00,1.043664308482801243e+04
-2.122001237096972181e+04,0.000000000000000000e+00,1.045278386658417003e+04
-2.123821582197164389e+04,0.000000000000000000e+00,1.046892248263341935e+04
-2.125641488570854563e+04,0.000000000000000000e+00,1.048505893607457983e+04
-2.127460957144865824e+04,0.000000000000000000e+00,1.050119323000038457e+04
-2.129279988843010869e+04,0.000000000000000000e+00,1.051732536749748397e+04
-2.131098584586115612e+04,0.000000000000000000e+00,1.053345535164648936e+04
-2.132916745292019914e+04,0.000000000000000000e+00,1.054958318552194578e+04
-2.134734471875603776e+04,0.000000000000000000e+00,1.056570887219239012e+04
-2.136551765248789161e+04,0.000000000000000000e+00,1.058183241472031659e+04
-2.138368626320548356e+04,0.000000000000000000e+00,1.059795381616216400e+04
-2.140185055996943993e+04,0.000000000000000000e+00,1.061407307956846671e+04
-2.142001055181121046e+04,0.000000000000000000e+00,1.063019020798375641e+04
-2.143816624773278090e+04,0.000000000000000000e+00,1.064630520444637114e+04
-2.145631765670819004e+04,0.000000000000000000e+00,1.066241807198915740e+04
-2.147446478768177985e+04,0.000000000000000000e+00,1.067852881363855522e+04
-2.149260764956952698e+04,0.000000000000000000e+00,1.069463743241520388e+04
-2.151074625125899911e+04,0.000000000000000000e+00,1.071074393133386911e+04
-2.152888060160920577e+04,0.000000000000000000e+00,1.072684831340332494e+04
-2.154701070945093670e+04,0.000000000000000000e+00,1.074295058162647001e+04
-2.156513658358678731e+04,0.000000000000000000e+00,1.075905073900029129e+04
-2.158325823279130054e+04,0.000000000000000000e+00,1.077514878851588765e+04
-2.160137566581116698e+04,0.000000000000000000e+00,1.079124473315851537e+04
-2.161948889136518846e+04,0.000000000000000000e+00,1.080733857590752632e+04
-2.163759791814452910e+04,0.000000000000000000e+00,1.082343031973644975e+04
-2.165570275481248973e+04,0.000000000000000000e+00,1.083951996761282680e+04
-2.167380341000572662e+04,0.000000000000000000e+00,1.085560752249876896e+04
-2.169189989233243978e+04,0.000000000000000000e+00,1.087169298735001394e+04
-2.170999221037429743e+04,0.000000000000000000e+00,1.088777636511683340e+04
-2.172808037268655244e+04,0.000000000000000000e+00,1.090385765874405115e+04
-2.174616438779603777e+04,0.000000000000000000e+00,1.091993687116999354e+04
-2.176424426420355303e+04,0.000000000000000000e+00,1.093601400532762818e+04
-2.178232001038283124e+04,0.000000000000000000e+00,1.095208906414401827e+04
-2.180039163478109913e+04,0.000000000000000000e+00,1.096816205054054444e+04
-2.181845914581904071e+04,0.000000000000000000e+00,1.098423296743284664e+04
-2.183652255189088464e+04,0.000000000000000000e+00,1.100030181773082222e+04
-2.185458186136407312e+04,0.000000000000000000e+00,1.101636860433841684e+04
-2.187263708258133920e+04,0.000000000000000000e+00,1.103243333015461940e+04
-2.189068822385781095e+04,0.000000000000000000e+00,1.104849599807197046e+04
-2.190873529348324519e+04,0.000000000000000000e+00,1.106455661097763368e+04
-2.192677829972139807e+04,0.000000000000000000e+00,1.108061517175304107e+04
-2.194481725080979231e+04,0.000000000000000000e+00,1.109667168327373111e+04
-2.196285215496185629e+04,0.000000000000000000e+00,1.111272614841038376e+04
-2.198088302036390814e+04,0.000000000000000000e+00,1.112877857002725614e+04
-2.199890985517728404e+04,0.000000000000000000e+00,1.114482895098321205e+04
-2.201693266753815988e+04,0.000000000000000000e+00,1.116087729413160014e+04
-2.203495146555734755e+04,0.000000000000000000e+00,1.117692360232009196e+04
-2.205296625732061148e+04,0.000000000000000000e+00,1.119296787839082026e+04
-2.207097705088810835e+04,0.000000000000000000e+00,1.120901012518003699e+04
-2.208898385429663904e+04,0.000000000000000000e+00,1.122505034551921926e+04
-2.210698667555668726e+04,0.000000000000000000e+00,1.124108854223352864e+04
-2.212498552265444596e+04,0.000000000000000000e+00,1.125712471814279343e+04
-2.214298040355174817e+04,0.000000000000000000e+00,1.127315887606144315e+04
-2.216097132618567412e+04,0.000000000000000000e+00,1.128919101879826121e+04
-2.217895829846895140e+04,0.000000000000000000e+00,1.130522114915654311e+04
-2.219694132829016235e+04,0.000000000000000000e+00,1.132124926993417284e+04
-2.221492042351351847e+04,0.000000000000000000e+00,1.133727538392346287e+04
-2.223289559197909330e+04,0.000000000000000000e+00,1.135329949391123228e+04
-2.225086684150325527e+04,0.000000000000000000e+00,1.136932160267899235e+04
-2.226883417987817666e+04,0.000000000000000000e+00,1.138534171300265552e+04
-2.228679761487231372e+04,0.000000000000000000e+00,1.140135982765274093e+04
-2.230475715423044312e+04,0.000000000000000000e+00,1.141737594939435076e+04
-2.232271280567369104e+04,0.000000000000000000e+00,1.143339008098715749e+04
-2.234066457689966410e+04,0.000000000000000000e+00,1.144940222518541668e+04
-2.235861247558270770e+04,0.000000000000000000e+00,1.146541238473808153e+04
-2.237655650937367318e+04,0.000000000000000000e+00,1.148142056238862642e+04
-2.239449668590022702e+04,0.000000000000000000e+00,1.149742676087517793e+04
-2.241243301276694547e+04,0.000000000000000000e+00,1.151343098293052935e+04
-2.243036549755533997e+04,0.000000000000000000e+00,1.152943323128211159e+04
-2.244829414782398453e+04,0.000000000000000000e+00,1.154543350865201683e+04
-2.246621897110863210e+04,0.000000000000000000e+00,1.156143181775702942e+04
-2.248413997492224371e+04,0.000000000000000000e+00,1.157742816130860774e+04
-2.250205716675514122e+04,0.000000000000000000e+00,1.159342254201291144e+04
-2.251997055407504013e+04,0.000000000000000000e+00,1.160941496257079962e+04
-2.253788014432726413e+04,0.000000000000000000e+00,1.162540542567789453e+04
-2.255578594493434866e+04,0.000000000000000000e+00,1.164139393402434325e+04
-2.257368796329751785e+04,0.000000000000000000e+00,1.165738049029555077e+04
-2.259158620679475280e+04,0.000000000000000000e+00,1.167336509717113768e+04
-2.260948068278243591e+04,0.000000000000000000e+00,1.168934775732576236e+04
-2.262737139859468516e+04,0.000000000000000000e+00,1.170532847342873720e+04
-2.264525836154394710e+04,0.000000000000000000e+00,1.172130724814430323e+04
-2.266314157892042931e+04,0.000000000000000000e+00,1.173728408413129910e+04
-2.268102105799301717e+04,0.000000000000000000e+00,1.175325898404360669e+04
-2.269889680600870270e+04,0.000000000000000000e+00,1.176923195052981646e+04
-2.271676883019287925e+04,0.000000000000000000e+00,1.178520298623335111e+04
-2.273463713774919597e+04,0.000000000000000000e+00,1.180117209379235101e+04
-2.275250173586044184e+04,0.000000000000000000e+00,1.181713927584009798e+04
-2.277036263168787627e+04,0.000000000000000000e+00,1.183310453500464246e+04
-2.278821983237076347e+04,0.000000000000000000e+00,1.184906787390852514e+04
-2.280607334502858066e+04,0.000000000000000000e+00,1.186502929516988479e+04
-2.282392317675883896e+04,0.000000000000000000e+00,1.188098880140130495e+04
-2.284176933463844034e+04,0.000000000000000000e+00,1.189694639521047611e+04
-2.285961182572251710e+04,0.000000000000000000e+00,1.191290207919956447e+04
-2.287745065704649460e+04,0.000000000000000000e+00,1.192885585596625788e+04
-2.289528583562455970e+04,0.000000000000000000e+00,1.194480772810292547e+04
-2.291311736845052656e+04,0.000000000000000000e+00,1.196075769819704510e+04
-2.293094526249669798e+04,0.000000000000000000e+00,1.197670576883057765e+04
-2.294876952471598997e+04,0.000000000000000000e+00,1.199265194258103656e+04
-2.296659016204046566e+04,0.000000000000000000e+00,1.200859622202070022e+04
-2.298440718138206648e+04,0.000000000000000000e+00,1.202453860971696122e+04
-2.300222058963157542e+04,0.000000000000000000e+00,1.204047910823174971e+04
-2.302003039366087978e+04,0.000000000000000000e+00,1.205641772012268484e+04
-2.303783660032110492e+04,0.000000000000000000e+00,1.207235444794207433e+04
-2.305563921644354195e+04,0.000000000000000000e+00,1.208828929423736008e+04
-2.307343824883926936e+04,0.000000000000000000e+00,1.210422226155090357e+04
-2.309123370429946954e+04,0.000000000000000000e+00,1.212015335242010769e+04
-2.310902558959604721e+04,0.000000000000000000e+00,1.213608256937771876e+04
-2.312681391148088005e+04,0.000000000000000000e+00,1.215200991495139897e+04
-2.314459867668621519e+04,0.000000000000000000e+00,1.216793539166391020e+04
-2.316237989192462919e+04,0.000000000000000000e+00,1.218385900203305937e+04
-2.318015756388957743e+04,0.000000000000000000e+00,1.219978074857196225e+04
-2.319793169925478287e+04,0.000000000000000000e+00,1.221570063378868326e+04
-2.321570230467493820e+04,0.000000000000000000e+00,1.223161866018658657e+04
-2.323346938678517836e+04,0.000000000000000000e+00,1.224753483026402682e+04
-2.325123295220173168e+04,0.000000000000000000e+00,1.226344914651465842e+04
-2.326899300752122872e+04,0.000000000000000000e+00,1.227936161142705168e+04
-2.328674955932236480e+04,0.000000000000000000e+00,1.229527222748552776e+04
-2.330450261416381545e+04,0.000000000000000000e+00,1.231118099716904544e+04
-2.332225217858580436e+04,0.000000000000000000e+00,1.232708792295199055e+04
-2.333999825910968138e+04,0.000000000000000000e+00,1.234299300730393043e+04
-2.335774086223808990e+04,0.000000000000000000e+00,1.235889625268966847e+04
-2.337547999445501409e+04,0.000000000000000000e+00,1.237479766156925143e+04
-2.339321566222581896e+04,0.000000000000000000e+00,1.239069723639795120e+04
-2.341094787199747952e+04,0.000000000000000000e+00,1.240659497962637033e+04
-2.342867663019840984e+04,0.000000000000000000e+00,1.242249089370031288e+04
-2.344640194323868127e+04,0.000000000000000000e+00,1.243838498106088628e+04
-2.346412381751006615e+04,0.000000000000000000e+00,1.245427724414448130e+04
-2.348184225938601594e+04,0.000000000000000000e+00,1.247016768538275210e+04
-2.349955727522210509e+04,0.000000000000000000e+00,1.248605630720280715e+04
-2.351726887135525612e+04,0.000000000000000000e+00,1.250194311202678364e+04
-2.353497705410531489e+04,0.000000000000000000e+00,1.251782810227265509e+04
-2.355268182977331890e+04,0.000000000000000000e+00,1.253371128035328184e+04
-2.357038320464270873e+04,0.000000000000000000e+00,1.254959264867703132e+04
-2.358808118497907344e+04,0.000000000000000000e+00,1.256547220964761982e+04
-2.360577577703033603e+04,0.000000000000000000e+00,1.258134996566417249e+04
-2.362346698702670983e+04,0.000000000000000000e+00,1.259722591912119424e+04
-2.364115482118077489e+04,0.000000000000000000e+00,1.261310007240856976e+04
-2.365883928568755800e+04,0.000000000000000000e+00,1.262897242791159078e+04
-2.367652038672463095e+04,0.000000000000000000e+00,1.264484298801096884e+04
-2.369419813045201954e+04,0.000000000000000000e+00,1.266071175508277702e+04
-2.371187252301244735e+04,0.000000000000000000e+00,1.267657873149855186e+04
-2.372954357053181957e+04,0.000000000000000000e+00,1.269244391962551526e+04
-2.374721127911844087e+04,0.000000000000000000e+00,1.270830732182615066e+04
-2.376487565486335006e+04,0.000000000000000000e+00,1.272416894045833942e+04
-2.378253670384055295e+04,0.000000000000000000e+00,1.274002877787547550e+04
-2.380019443210720056e+04,0.000000000000000000e+00,1.275588683642652359e+04
-2.381784884570335998e+04,0.000000000000000000e+00,1.277174311845588272e+04
-2.383549995065223993e+04,0.000000000000000000e+00,1.278759762630347905e+04
-2.385314775296022708e+04,0.000000000000000000e+00,1.280345036230475671e+04
-2.387079225861694795e+04,0.000000000000000000e+00,1.281930132879069606e+04
-2.388843347359526160e+04,0.000000000000000000e+00,1.283515052808778091e+04
-2.390607140385155435e+04,0.000000000000000000e+00,1.285099796251813314e+04
-2.392370605532529589e+04,0.000000000000000000e+00,1.286684363439925073e+04
-2.394133743394005069e+04,0.000000000000000000e+00,1.288268754604452806e+04
-2.395896554560236837e+04,0.000000000000000000e+00,1.289852969976264103e+04
-2.397659039620259136e+04,0.000000000000000000e+00,1.291437009785795271e+04
-2.399421199161473487e+04,0.000000000000000000e+00,1.293020874263042424e+04
-2.401183033769655231e+04,0.000000000000000000e+00,1.294604563637563115e+04
-2.402944544028946257e+04,0.000000000000000000e+00,1.296188078138470337e+04
-2.404705730521883743e+04,0.000000000000000000e+00,1.297771417994445437e+04
-2.406466593829429621e+04,0.000000000000000000e+00,1.299354583433751395e+04
-2.408227134530893818e+04,0.000000000000000000e+00,1.300937574684189894e+04
-2.409987353204015380e+04,0.000000000000000000e+00,1.302520391973142432e+04
-2.411747250424925369e+04,0.000000000000000000e+00,1.304103035527548127e+04
-2.413506826768169412e+04,0.000000000000000000e+00,1.305685505573914270e+04
-2.415266082806743361e+04,0.000000000000000000e+00,1.307267802338332149e+04
-2.417025019112040900e+04,0.000000000000000000e+00,1.308849926046447763e+04
-2.418783636253865916e+04,0.000000000000000000e+00,1.310431876923465825e+04
-2.420541934800552553e+04,0.000000000000000000e+00,1.312013655194212515e+04
-2.422299915318788044e+04,0.000000000000000000e+00,1.313595261083037440e+04
-2.424057578373740034e+04,0.000000000000000000e+00,1.315176694813880749e+04
-2.425814924529031123e+04,0.000000000000000000e+00,1.316757956610256770e+04
-2.427571954346745770e+04,0.000000000000000000e+00,1.318339046695256184e+04
-2.429328668387412472e+04,0.000000000000000000e+00,1.319919965291533481e+04
-2.431085067210089983e+04,0.000000000000000000e+00,1.321500712621352432e+04
-2.432841151372277091e+04,0.000000000000000000e+00,1.323081288906534974e+04
-2.434596921429951180e+04,0.000000000000000000e+00,1.324661694368479220e+04
-2.436352377937586061e+04,0.000000000000000000e+00,1.326241929228168010e+04
-2.438107521448151238e+04,0.000000000000000000e+00,1.327821993706166177e+04
-2.439862352513115911e+04,0.000000000000000000e+00,1.329401888022620369e+04
-2.441616871682426063e+04,0.000000000000000000e+00,1.330981612397245226e+04
-2.443371079504631052e+04,0.000000000000000000e+00,1.332561167049389587e+04
-2.445124976526702085e+04,0.000000000000000000e+00,1.334140552197935904e+04
-2.446878563294142441e+04,0.000000000000000000e+00,1.335719768061358809e+04
-2.448631840351044229e+04,0.000000000000000000e+00,1.337298814857752950e+04
-2.450384808239968697e+04,0.000000000000000000e+00,1.338877692804766411e+04
-2.452137467502065192e+04,0.000000000000000000e+00,1.340456402119664017e+04
-2.453889818676956565e+04,0.000000000000000000e+00,1.342034943019261846e+04
-2.455641862302920345e+04,0.000000000000000000e+00,1.343613315720025457e+04
-2.457393598916694827e+04,0.000000000000000000e+00,1.345191520437960753e+04
-2.459145029053608596e+04,0.000000000000000000e+00,1.346769557388683643e+04
-2.460896153247516850e+04,0.000000000000000000e+00,1.348347426787383120e+04
-2.462646972030965117e+04,0.000000000000000000e+00,1.349925128848908571e+04
-2.464397485934949509e+04,0.000000000000000000e+00,1.351502663787637539e+04
-2.466147695489089892e+04,0.000000000000000000e+00,1.353080031817567397e+04
-2.467897601221569130e+04,0.000000000000000000e+00,1.354657233152281515e+04
-2.469647203659213483e+04,0.000000000000000000e+00,1.356234268004990190e+04
-2.471396503327406390e+04,0.000000000000000000e+00,1.357811136588482623e+04
-2.473145500750130304e+04,0.000000000000000000e+00,1.359387839115147108e+04
-2.474894196449979063e+04,0.000000000000000000e+00,1.360964375796976674e+04
-2.476642590948123325e+04,0.000000000000000000e+00,1.362540746845548347e+04
-2.478390684764451362e+04,0.000000000000000000e+00,1.364116952472097546e+04
-2.480138478417368970e+04,0.000000000000000000e+00,1.365692992887407490e+04
-2.481885972423942439e+04,0.000000000000000000e+00,1.367268868301885595e+04
-2.483633167299830166e+04,0.000000000000000000e+00,1.368844578925523820e+04
